종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"002960","한국쉘석유","KOSPI",,"384000","-2000","-0.52","386000","386500","383500","1861","715477000","499200000000","1300000"
"017890","한국알콜","KOSDAQ","우량기업부","7050","-80","-1.12","7120","7200","7050","76868","546841030","152320608000","21605760"
"002000","한국유리","KOSPI",,"34000","550","1.64","33300","34300","33200","1769","59806900","342708440000","10079660"
"002005","한국유리우","KOSPI",,"29450","-750","-2.48","30000","30000","29450","241","7110500","13392888150","454767"
"123890","한국자산신탁","KOSPI",,"7390","60","0.82","7310","7400","7270","65981","484056200","690965000000","93500000"
"015760","한국전력","KOSPI",,"38150","-250","-0.65","38300","38350","38000","782254","29786788498","24490929537550","641964077"
"063570","한국전자금융","KOSDAQ","우량기업부","12400","-600","-4.62","12800","13150","12100","1824687","22802739650","322586111600","26015009"
"041460","한국전자인증","KOSDAQ","중견기업부","6490","60","0.93","6430","6650","6400","210478","1373357210","139270526010","21459249"
"006200","한국전자홀딩스","KOSPI",,"807","7","0.88","800","809","790","130979","103843277","37770130752","46803136"
"101680","한국정밀기계","KOSDAQ","관리종목(소속부없음)","2295","80","3.61","2150","2295","2130","9626","21017255","19287180000","8404000"
"039740","한국정보공학","KOSDAQ","중견기업부","3995","60","1.52","3940","4010","3930","11923","47367475","32033496015","8018397"
"053300","한국정보인증","KOSDAQ","중견기업부","5670","-30","-0.53","5700","6040","5620","1263732","7358205710","176705550000","31165000"
"025770","한국정보통신","KOSDAQ","우량기업부","12150","-250","-2.02","12300","12450","12050","74686","913202200","471574827450","38812743"
"271740","한국제5호스팩","KOSDAQ","SPAC(소속부없음)","2000","0","0.00","2000","2000","1980","140","279250","8000000000","4000000"
"281410","한국제6호스팩","KOSDAQ","SPAC(소속부없음)","1965","5","0.26","1950","1965","1950","10256","20001030","8862150000","4510000"
"002300","한국제지","KOSPI",,"22400","50","0.22","22400","22500","22250","10603","237250100","112110857600","5004949"
"023350","한국종합기술","KOSPI",,"5140","100","1.98","5010","5140","5000","45878","232104050","56283000000","10950000"
"025890","한국주강","KOSPI",,"2260","-20","-0.88","2290","2295","2255","3522","8037935","25558925340","11309259"
"000970","한국주철관","KOSPI",,"8970","10","0.11","8960","9070","8900","21263","191090710","204520485000","22800500"
"104700","한국철강","KOSPI",,"37750","650","1.75","37300","38150","37200","4695","176950000","347677500000","9210000"
"017960","한국카본","KOSPI",,"5360","20","0.37","5360","5370","5290","64205","343211820","235629657520","43960757"
"023760","한국캐피탈","KOSDAQ","우량기업부","617","-10","-1.59","628","632","613","280317","174108752","103785308392","168209576"
"054040","한국컴퓨터","KOSDAQ","우량기업부","5540","60","1.09","5430","5580","5430","76623","423231300","89034946600","16071290"
"050540","한국코퍼레이션","KOSDAQ","중견기업부","2730","30","1.11","2615","2755","2615","76250","207545855","71834055930","26312841"
"161890","한국콜마","KOSPI",,"82000","1000","1.23","80700","82700","80700","57361","4705157700","1730565802000","21104461"
"024720","한국콜마홀딩스","KOSPI",,"40800","1000","2.51","40100","41150","39550","50234","2050147250","683356588800","16748936"
"021650","한국큐빅","KOSDAQ","중견기업부","2440","-10","-0.41","2475","2480","2400","39998","97899315","24131600000","9890000"
"161390","한국타이어","KOSPI",,"54600","400","0.74","54300","54600","54000","86787","4722709514","6763578767400","123875069"
"000240","한국타이어월드와이드","KOSPI",,"18900","350","1.89","18650","18950","18500","68180","1278532200","1758081269700","93020173"
"053590","한국테크놀로지","KOSDAQ","벤처기업부","2450","15","0.62","2435","2490","2365","176514","425093620","99080146200","40440876"
"034830","한국토지신탁","KOSPI",,"3130","-35","-1.11","3155","3155","3110","743483","2321858025","790291289900","252489230"
"007280","한국특수형강","KOSPI",,"2120","60","2.91","2065","2120","2035","327183","681373530","38204261360","18020878"
"168490","한국패러랠","KOSPI",,"2430","10","0.41","2440","2440","2430","1156","2813685","194448600000","80020000"
"037230","한국팩키지","KOSDAQ","중견기업부","2160","100","4.85","2060","2200","2030","346873","741571185","54000000000","25000000"
"010100","한국프랜지","KOSPI",,"9900","0","0.00","9900","9980","9850","8295","82241910","60291831600","6090084"
"047810","한국항공우주","KOSPI",,"47450","750","1.61","46650","47500","46450","362862","17113737480","4625193827150","97475107"
"123690","한국화장품","KOSPI",,"17300","400","2.37","16950","17750","16850","457184","7980695050","277976400000","16068000"
"003350","한국화장품제조","KOSPI",,"48300","2300","5.00","46000","49800","45850","237040","11440379050","218895600000","4532000"
"030520","한글과컴퓨터","KOSDAQ","우량기업부","17950","0","0.00","18200","18250","17700","101160","1811984300","414325687450","23082211"
"052600","한네트","KOSDAQ","중견기업부","3460","165","5.01","3295","3490","3290","220963","756672840","40010402000","11563700"
"011500","한농화성","KOSPI",,"4175","25","0.60","4145","4195","4120","18591","77212120","65284650350","15637042"
"002390","한독","KOSPI",,"33000","350","1.07","32800","34350","32750","185477","6217878200","415604640000","12594080"
"014790","한라","KOSPI",,"4075","155","3.95","3960","4080","3915","39531","158928795","148716888650","36494942"
"092460","한라IMS","KOSDAQ","벤처기업부","6540","120","1.87","6470","6740","6420","24185","159351760","69631288440","10646986"
"060980","한라홀딩스","KOSPI",,"62700","0","0.00","64300","64300","62600","20263","1275820500","677328725700","10802691"
"053690","한미글로벌","KOSPI",,"8970","10","0.11","8960","8980","8850","12866","114376630","97482219510","10867583"
"042700","한미반도체","KOSPI",,"11850","-50","-0.42","11900","11950","11650","200015","2367032600","753447885000","63582100"
"008930","한미사이언스","KOSPI",,"111000","500","0.45","110500","111500","109000","87351","9643786093","6913066014000","62279874"
"128940","한미약품","KOSPI",,"584000","3000","0.52","582000","586000","577000","34966","20368420995","6519455968000","11163452"
"047080","한빛소프트","KOSDAQ","중견기업부","4340","45","1.05","4320","4405","4180","254333","1095017020","107544488240","24779836"
"009240","한샘","KOSPI",,"180000","1000","0.56","181500","183500","178500","27531","4958155228","4236107040000","23533928"
"020000","한섬","KOSPI",,"31450","300","0.96","31250","31700","30850","27805","868707650","774613500000","24630000"
"003680","한성기업","KOSPI",,"6550","-20","-0.30","6570","6780","6550","129332","853516620","35880579050","5477951"
"105630","한세실업","KOSPI",,"26950","-100","-0.37","26950","27150","26600","134879","3621701000","1078000000000","40000000"
"069640","한세엠케이","KOSPI",,"11900","50","0.42","11950","12050","11850","12826","153073250","153620931800","12909322"
"016450","한세예스24홀딩스","KOSPI",,"10750","0","0.00","10700","10950","10550","16383","175940250","430000000000","40000000"
"010420","한솔PNS","KOSPI",,"1440","10","0.70","1430","1445","1425","30383","43523595","29509937280","20493012"
"009180","한솔로지스틱스","KOSPI",,"2050","0","0.00","2020","2050","2000","94042","190405780","33778721250","16477425"
"070300","한솔시큐어","KOSDAQ","중견기업부","5900","100","1.72","5810","5900","5770","13714","80137850","43459836600","7366074"
"099660","한솔신텍","KOSDAQ","중견기업부","1015","5","0.50","1010","1015","1000","92012","92758395","64947416030","63987602"
"221610","한솔씨앤피","KOSDAQ","중견기업부","7990","60","0.76","8040","8040","7880","6014","47855900","31909447270","3993673"
"070590","한솔인티큐브","KOSDAQ","중견기업부","2120","-35","-1.62","2150","2160","2095","68178","144446570","29424584520","13879521"
"213500","한솔제지","KOSPI",,"14000","50","0.36","13950","14000","13850","55010","767462250","333208064000","23800576"
"014680","한솔케미칼","KOSPI",,"72500","1100","1.54","71400","73000","71300","28786","2077916000","818901637500","11295195"
"004710","한솔테크닉스","KOSPI",,"16700","150","0.91","16600","16800","16450","132035","2195001550","369234962600","22109878"
"004150","한솔홀딩스","KOSPI",,"4565","60","1.33","4485","4580","4485","93119","422448140","211632811115","46359871"
"025750","한솔홈데코","KOSPI",,"1420","25","1.79","1395","1420","1395","185920","261830450","114402511580","80565149"
"042520","한스바이오메드","KOSDAQ","벤처기업부","30550","-700","-2.24","31300","31400","29950","196997","6002905050","301157531350","9857857"
"004960","한신공영","KOSPI",,"22700","700","3.18","22000","22750","21650","85882","1921601000","244708587800","10780114"
"011700","한신기계","KOSPI",,"3875","60","1.57","3810","3930","3810","114275","442696590","125728835125","32446151"
"078350","한양디지텍","KOSDAQ","중견기업부","3110","25","0.81","3030","3115","3030","12571","38663820","31100000000","10000000"
"045100","한양이엔지","KOSDAQ","우량기업부","13500","-100","-0.74","13600","14100","13500","74273","1028289050","243000000000","18000000"
"001750","한양증권","KOSPI",,"7720","40","0.52","7620","7720","7550","10745","81763700","98264282480","12728534"
"001755","한양증권우","KOSPI",,"9140","40","0.44","9200","9260","9000","1052","9535000","4798500000","525000"
"018880","한온시스템","KOSPI",,"13900","450","3.35","13500","14050","13450","1154675","15967946256","7419820000000","533800000"
"009420","한올바이오파마","KOSPI",,"24400","2200","9.91","23900","26000","23650","7180825","176105516700","1274671567200","52240638"
"014130","한익스프레스","KOSPI",,"44400","700","1.60","44150","44500","43700","14500","637798850","53280000000","1200000"
"046110","한일네트웍스","KOSDAQ","중견기업부","6670","50","0.76","6620","6760","6480","250296","1662914040","79734694090","11954227"
"024740","한일단조","KOSDAQ","중견기업부","2410","60","2.55","2345","2440","2340","320335","767530245","43118100480","17891328"
"005860","한일사료","KOSDAQ","중견기업부","1990","90","4.74","1930","2015","1900","662436","1307864250","78413333150","39403685"
"003300","한일시멘트","KOSPI",,"143000","-3000","-2.05","149000","150000","143000","4794","696073000","1078979759000","7545313"
"123840","한일진공","KOSDAQ","벤처기업부","2830","-340","-10.73","3235","3245","2765","4191350","12564768615","100434475620","35489214"
"002220","한일철강","KOSPI",,"26450","150","0.57","26150","26800","26150","5776","152441350","53958000000","2040000"
"007770","한일화학","KOSDAQ","중견기업부","12000","200","1.69","11900","12050","11750","3234","38792350","42120000000","3510000"
"051600","한전KPS","KOSPI",,"40600","1000","2.53","39500","40750","39350","78498","3148786094","1827000000000","45000000"
"052690","한전기술","KOSPI",,"23800","-100","-0.42","24000","24250","23600","70978","1694659900","909636000000","38220000"
"130660","한전산업","KOSPI",,"4090","-45","-1.09","4135","4135","4060","37827","154768085","133334000000","32600000"
"107640","한중엔시에스","KONEX","일반기업부","4980","-870","-14.87","4980","4980","4980","6","29880","18899100000","3795000"
"002320","한진","KOSPI",,"26000","50","0.19","25700","26100","25650","18136","469944150","311341056000","11974656"
"097230","한진중공업","KOSPI",,"3310","225","7.29","3100","3330","3100","402110","1312489545","351033801480","106052508"
"003480","한진중공업홀딩스","KOSPI",,"4030","150","3.87","3935","4030","3900","2936","11607065","119005142360","29529812"
"180640","한진칼","KOSPI",,"18300","150","0.83","18150","18350","17900","196184","3564052200","1082819381400","59170458"
"18064K","한진칼우","KOSPI",,"13000","1100","9.24","12100","13000","12100","34232","434122850","6977958000","536766"
"005110","한창","KOSPI",,"1705","60","3.65","1675","1740","1650","607777","1027887625","58751894245","34458589"
"079170","한창산업","KOSDAQ","중견기업부","6160","150","2.50","5950","6190","5950","29123","178080770","32032000000","5200000"
"009460","한창제지","KOSPI",,"1010","15","1.51","994","1015","987","369870","368001944","60264160860","59667486"
"086960","한컴MDS","KOSDAQ","우량기업부","20150","450","2.28","19950","20200","19550","59810","1191664600","177836001200","8825608"
"054920","한컴시큐어","KOSDAQ","중견기업부","3395","-140","-3.96","3500","3635","3330","1755280","6112864805","42719339320","12583016"
"077280","한컴지엠디","KOSDAQ","중견기업부","2890","130","4.71","2715","2900","2700","75372","212657345","32922325120","11391808"
"002680","한탑","KOSDAQ","중견기업부","1870","25","1.36","1850","1930","1845","17940","33442105","38896000000","20800000"
