종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"052270","우전앤한단","KOSDAQ","우량기업부","4120","10","0.24","4220","4220","4040","1423","5889165","118360521840","28728282"
"065680","우주일렉트로","KOSDAQ","우량기업부","23250","350","1.53","22850","23300","22550","29799","687703750","230970615000","9934220"
"105840","우진","KOSPI",,"14850","300","2.06","14300","14850","14300","7760","113799500","128898000000","8680000"
"018620","우진비앤지","KOSDAQ","중견기업부","3940","60","1.55","3895","3950","3810","17897","69404965","15760000000","4000000"
"049800","우진세렉스","KOSPI",,"4590","35","0.77","4555","4600","4435","23740","107367200","45900000000","10000000"
"004320","울트라건설","KOSDAQ","우량기업부","3000","-20","-0.66","3020","3075","3000","8788","26428420","20044893000","6681631"
"004325","울트라건설우","KOSDAQ","우량기업부","2010","-85","-4.06","2030","2095","1910","5120","10174085","2814000000","1400000"
"095720","웅진씽크빅","KOSPI",,"15900","100","0.63","15600","16000","15500","54565","860996250","410638965000","25826350"
"103130","웅진에너지","KOSPI",,"4245","25","0.59","4250","4340","4210","1842336","7858626785","263585294400","62093120"
"008000","웅진케미칼","KOSPI",,"960","-17","-1.74","977","978","956","1923472","1856699064","455483053440","474461514"
"021240","웅진코웨이","KOSPI",,"36600","0","0.00","36500","37100","36050","150433","5501874800","2822767533600","77124796"
"016880","웅진홀딩스","KOSPI",,"4380","-150","-3.31","4500","4565","4320","258379","1144737010","263993269680","60272436"
"005820","원림","KOSPI",,"9400","240","2.62","9160","9400","9160","20","185600","20680000000","2200000"
"032940","원익","KOSDAQ","중견기업부","4040","85","2.15","3950","4105","3910","34318","136200070","43343140000","10728500"
"030530","원익IPS","KOSDAQ","우량기업부","9620","370","4.00","9290","9650","9180","1698288","16082456710","695684220140","72316447"
"104830","원익머트리얼즈","KOSDAQ","중견기업부","38450","-50","-0.13","38850","39700","37750","236613","9196207700","223010000000","5800000"
"074600","원익쿼츠","KOSDAQ","벤처기업부","7020","-30","-0.43","7010","7130","6870","101465","709514190","88929360000","12668000"
"012620","원일특강","KOSDAQ","중견기업부","5450","130","2.44","5250","5450","5250","10822","57658080","23980000000","4400000"
"008370","원풍","KOSDAQ","중견기업부","2350","-35","-1.47","2350","2445","2300","23852","55875550","28200000000","12000000"
"008290","원풍물산","KOSDAQ","중견기업부","1125","0","0.00","1125","1140","1095","137995","152958565","16267599000","14460088"
"101160","월덱스","KOSDAQ","벤처기업부","5290","0","0.00","5340","5340","5070","34083","175603180","37030000000","7000000"
"016140","웨스테이트","KOSDAQ","중견기업부","4455","-200","-4.30","4665","4665","4390","4753","21552140","22275000000","5000000"
"095270","웨이브일렉트로","KOSDAQ","벤처기업부","2595","50","1.96","2515","2600","2490","22970","58344960","27451207500","10578500"
"900130","웨이포트","KOSDAQ","외국기업(소속부없음)","509","-8","-1.55","517","525","504","27248","13800886","28442920000","55880000"
"036260","웰메이드","KOSDAQ","투자주의환기종목(소속부없음)","928","-1","-0.11","939","939","906","52781","48497076","24507408160","26408845"
"015540","웰스브릿지","KOSPI",,"294","-16","-5.16","305","315","282","323606","94413344","7218270066","24551939"
"065950","웰크론","KOSDAQ","벤처기업부","3370","30","0.90","3305","3375","3280","911370","3036836675","61734851390","18318947"
"069080","웹젠","KOSDAQ","중견기업부","12450","250","2.05","12100","12800","12000","136042","1686726550","412140156150","33103627"
"039790","위노바","KOSDAQ","중견기업부","2040","-15","-0.73","2015","2110","1985","1029707","2103274900","50074549920","24546348"
"044340","위닉스","KOSDAQ","벤처기업부","2900","10","0.35","2850","2940","2815","30613","87830420","37277760000","12854400"
"056810","위다스","KOSDAQ","벤처기업부","1105","-30","-2.64","1085","1145","1075","170920","189916575","22382880000","20256000"
"112040","위메이드","KOSDAQ","우량기업부","75200","2700","3.72","71800","75900","71600","40062","2995945400","631680000000","8400000"
"038620","위즈정보기술","KOSDAQ","중견기업부","755","-40","-5.03","800","800","730","79648","59882245","20689120040","27402808"
"036090","위지트","KOSDAQ","중견기업부","3125","-65","-2.04","3200","3225","3010","237030","747149055","115568753125","36982001"
"136540","윈스테크넷","KOSDAQ","벤처기업부","6040","780","14.83","5280","6040","5280","568078","3356545870","59443264000","9841600"
"083640","윈포넷","KOSDAQ","벤처기업부","3450","0","0.00","3445","3450","3350","3073","10388605","17595000000","5100000"
"008600","윌비스","KOSPI",,"2000","150","8.11","1900","2125","1830","11635922","23210814560","120192280000","60096140"
"033270","유나이티드제약","KOSPI",,"5650","210","3.86","5670","5860","5600","326346","1862518520","87489820600","15484924"
"044480","유니더스","KOSDAQ","중견기업부","1265","35","2.85","1235","1275","1235","24537","30854040","10879000000","8600000"
"014830","유니드","KOSPI",,"51100","-100","-0.20","50200","51300","50000","9485","478682800","336497025900","6585069"
"007120","유니모씨앤씨","KOSPI",,"605","-1","-0.17","606","622","590","29440","17788900","13969598225","23090245"
"036200","유니셈","KOSDAQ","벤처기업부","1480","30","2.07","1485","1485","1420","5282","7633305","16190201000","10939325"
"018000","유니슨","KOSDAQ","중견기업부","8000","750","10.34","7240","8300","7140","881300","6734080140","234032560000","29254070"
"000910","유니온","KOSPI",,"6220","150","2.47","6070","6330","6070","151691","945931120","92680145900","14900345"
"003640","유니온스틸","KOSPI",,"16100","-50","-0.31","15900","16200","15900","710","11414500","165186000000","10260000"
"011330","유니켐","KOSPI",,"278","0","0.00","0","0","0","0","0","22271138780","80112010"
"077500","유니퀘스트","KOSPI",,"3690","-20","-0.54","3650","3690","3595","2690","9770650","48340782270","13100483"
"011320","유니크","KOSDAQ","벤처기업부","2510","35","1.41","2475","2675","2435","32855","81897465","48494944450","19320695"
"086390","유니테스트","KOSDAQ","벤처기업부","1920","45","2.40","1960","1960","1890","52246","99679435","30490373760","15880403"
"048430","유라테크","KOSDAQ","벤처기업부","3275","-75","-2.24","3450","3450","3275","52540","175397800","37728000000","11520000"
"089850","유비벨록스","KOSDAQ","벤처기업부","29850","1350","4.74","28350","30200","28000","115092","3387946800","164651435850","5515961"
"043220","유비컴","KOSDAQ","벤처기업부","927","5","0.54","917","937","895","532514","485013136","24599254851","26536413"
"032620","유비케어","KOSDAQ","중견기업부","4005","-215","-5.09","4265","4330","3900","9986593","40789788210","161347312350","40286470"
"078070","유비쿼스","KOSDAQ","우량기업부","4490","-5","-0.11","4460","4505","4415","54480","242835480","95188000000","21200000"
"053810","유비프리시젼","KOSDAQ","중견기업부","1260","-20","-1.56","1240","1290","1240","16041","20339725","31538640420","25030667"
"002920","유성기업","KOSPI",,"2300","0","0.00","2275","2310","2275","89360","204767250","59679250000","25947500"
"024800","유성티엔에스","KOSDAQ","중견기업부","4065","-195","-4.58","4190","4300","3985","2469237","10203833640","64184890665","15789641"
"054930","유신","KOSDAQ","우량기업부","11500","1150","11.11","10550","11900","10550","32673","373384100","34500000000","3000000"
"069330","유아이디","KOSDAQ","벤처기업부","5230","0","0.00","5240","5240","5100","32795","170128170","62173152160","11887792"
"050050","유아이에너지","KOSDAQ","중견기업부","1430","0","0.00","0","0","0","0","0","59433973170","41562219"
"049520","유아이엘","KOSDAQ","우량기업부","2265","20","0.89","2315","2315","2230","6969","15652625","25803944550","11392470"
"011690","유양디앤유","KOSPI",,"993","-4","-0.40","1020","1035","990","562802","563158394","37110733620","37372340"
"072130","유엔젤","KOSPI",,"4310","40","0.94","4270","4320","4230","8390","35799000","56872406740","13195454"
"036500","유원컴텍","KOSDAQ","중견기업부","4660","230","5.19","4430","4750","4340","92995","421317380","65014409400","13951590"
"000220","유유제약","KOSPI",,"5260","-160","-2.95","5340","5450","5210","12156","64394400","30673427000","5831450"
"000225","유유제약1우","KOSPI",,"2200","-15","-0.68","2180","2210","2180","5660","12437300","2493623000","1133465"
"000227","유유제약2우B","KOSPI",,"6580","-90","-1.35","6460","6660","6460","4100","26811100","1079646400","164080"
"038720","유일엔시스","KOSDAQ","중견기업부","350","-27","-7.16","377","380","349","325421","116209262","15977984400","45651384"
"023410","유진기업","KOSDAQ","중견기업부","5140","60","1.18","5100","5410","5080","4166353","21867301140","332293171780","64648477"
"056080","유진로봇","KOSDAQ","벤처기업부","4590","150","3.38","4360","4915","4315","6665345","30330262545","87729748650","19113235"
"084370","유진테크","KOSDAQ","우량기업부","23350","150","0.65","23200","23550","22750","58711","1357399900","309766143600","13266216"
"001200","유진투자증권","KOSPI",,"3630","125","3.57","3460","3650","3460","159031","567250515","210458027340","57977418"
"000100","유한양행","KOSPI",,"127500","-500","-0.39","126500","127500","123500","14847","1868651000","1421949615000","11152546"
"000105","유한양행우","KOSPI",,"102500","-1000","-0.97","102500","102500","102000","41","4195000","24209270000","236188"
"003460","유화증권","KOSPI",,"14600","400","2.82","14400","15000","13750","20570","293744000","165571051800","11340483"
"003465","유화증권우","KOSPI",,"11750","0","0.00","0","0","0","0","0","41069598750","3495285"
"008730","율촌화학","KOSPI",,"8020","160","2.04","7810","8040","7790","61196","484223820","198896000000","24800000"
"044960","이-글 벳","KOSDAQ","중견기업부","1805","10","0.56","1755","1835","1755","34611","62474740","12806475000","7095000"
"008250","이건산업","KOSPI",,"5270","-110","-2.04","5300","5440","4955","9040","47231850","39210570720","7440336"
"039020","이건창호","KOSDAQ","우량기업부","2930","10","0.34","2950","3025","2875","55368","163493525","41978338540","14327078"
"025820","이구산업","KOSPI",,"1400","5","0.36","1400","1405","1385","40180","56074200","46818800000","33442000"
"060230","이그잭스","KOSDAQ","벤처기업부","637","8","1.27","625","670","621","143087","91400455","14475965777","22725221"
"067920","이글루시큐리티","KOSDAQ","벤처기업부","7180","190","2.72","6980","7200","6800","15494","109364340","53850000000","7500000"
"109960","이너스텍","KOSDAQ","벤처기업부","2400","-60","-2.44","2500","2500","2315","43331","102514675","9108000000","3795000"
"031390","이노셀","KOSDAQ","중견기업부","1615","-60","-3.58","1660","1740","1585","11066178","18581652560","135956630280","84183672"
"073490","이노와이어","KOSDAQ","벤처기업부","21150","250","1.20","20900","21150","20600","24029","502919600","126952875000","6002500"
"080420","이노칩","KOSDAQ","벤처기업부","8750","-190","-2.13","8900","9000","8660","57565","503015170","130442751250","14907743"
"088390","이녹스","KOSDAQ","우량기업부","16550","400","2.48","16150","16550","15850","96031","1562949450","147059096300","8885746"
"035600","이니시스","KOSDAQ","벤처기업부","7280","380","5.51","6940","7320","6730","891258","6288673490","185153419360","25433162"
"053350","이니텍","KOSDAQ","중견기업부","3400","-80","-2.30","3490","3525","3400","27113","93206840","67289114400","19790916"
"033110","이디","KOSDAQ","중견기업부","1690","-10","-0.59","1680","1830","1665","2936703","5139581565","27116335610","16045169"
"041520","이라이콤","KOSDAQ","우량기업부","14500","300","2.11","14000","14750","14000","74013","1070123050","176736585000","12188730"
"054210","이랜텍","KOSDAQ","우량기업부","3470","40","1.17","3385","3480","3380","54905","187127155","49602262000","14294600"
"065440","이루온","KOSDAQ","벤처기업부","1380","-55","-3.83","1435","1435","1360","46347","64025315","13328178000","9658100"
"139480","이마트","KOSPI",,"279000","4500","1.64","267000","279000","267000","39019","10697239000","7777353501000","27875819"
"115610","이미지스","KOSDAQ","벤처기업부","4185","95","2.32","4050","4290","4010","101674","423214415","31865125680","7614128"
"080010","이상네트웍스","KOSDAQ","중견기업부","3710","-105","-2.75","3790","3895","3710","3583","13422390","33390000000","9000000"
"086890","이수앱지스","KOSDAQ","기술성장기업부","7870","-90","-1.13","7820","8020","7820","35415","280059220","88470683700","11241510"
"007660","이수페타시스","KOSPI",,"5160","30","0.58","5080","5220","5050","165320","851860400","212944933680","41268398"
"005950","이수화학","KOSPI",,"24800","700","2.90","24000","24900","23600","52734","1287661550","335000607200","13508089"
"015020","이스타코","KOSPI",,"278","-1","-0.36","280","286","277","18361","5168488","11912744800","42851600"
"047560","이스트소프트","KOSDAQ","벤처기업부","32050","1400","4.57","30650","32750","30300","48843","1561573100","158637885000","4949700"
