,Name,ROE,ROA,PER,PBR,PSR,PCR,POR,GP/A,시가총액
1336,한일시멘트,,,,,,,,,452718780000.0
1338,한일현대시멘트,-6.032926438289761,-0.16223306108296331,,,,,,-0.06026900131859893,
1339,한일홀딩스,0.3643385263938024,0.006973902235942908,,,,,,0.010405010829800668,
1340,한일화학,0.19525298461538462,0.0031364359101937484,90.13946718750049,17.6,0.25369289452220256,4.271549312091336,180.9825252313388,0.0015621213233223945,30888000000
1341,한전KPS,,,,,,,,,2358000000000.0
1342,한전기술,,,,,,,,,3458910000000.0
1343,한전산업,1.1464363240490798,0.14719462198284822,22.940654834724235,26.3,1.6965653245664938,29.556774031839435,19.776759780589792,0.17074288477480462,428690000000
1345,한진중공업홀딩스,0.055791529432996666,0.0047687098590431945,51.0016970194085,2.845462680391108,0.41787812615361897,8.740436148013226,42.165299847182425,0.005768067493551554,441470689400
1347,한컴MDS,1.791748340289832,0.12516976805368432,,,,,,0.1369284088021019,
1348,한컴위드,-1.1651002074324324,,,,,,,,
1349,한프,0.5694554802614379,0.056252566323085236,,,,,,0.07647326344669131,
1350,한화,,,,9.280662065537262,0.24188960628130102,-4.368638960508975,6.300232394632361,0.0379931164289564,3500572924500.0
1351,한화솔루션,0.6893596134817643,0.04440119789791843,,,,,,0.05967376143218705,
1353,한화에어로스페이스,0.8816052299604743,0.08064180625794166,,,,,,0.07426302930185825,
1359,헬릭스미스,-0.28018671554979235,-0.024316001989963087,,,,,,-0.04189144689343696,
1360,현대건설,0.9816212161723249,0.04974631272943277,14.717670131126024,14.447177253339028,0.7076029813550503,11.844074976719416,10.209595814089736,0.07171193006301237,8051021809500
1363,현대그린푸드,2.221608607324927,0.07017227405877251,10.12779644267896,22.499999750290357,1.0205757308368075,34.77642076541539,21.3004791895626,0.03336500091206272,1013677301250
1364,현대글로비스,14.892006946453334,0.09950772025263772,,,,,,0.13123921386352505,
1366,현대모비스,5.528931206933064,0.14838871513099972,10.19960291610011,56.392902861151384,1.2506730641758272,12.214818869849374,10.990192527876955,0.13771423637278782,27694329023500
1367,현대미포조선,5.33219467,0.05567607503621175,8.401793777720423,44.8,1.082616119969595,8.332588003795873,6.540117905858743,0.0715245363371959,4480000000000
1368,현대바이오,-0.16324006582975004,-0.15497820757528558,,,,,,-0.13049554954733472,
1369,현대바이오랜드,1.7034277761333334,0.12561465057483767,,,,,,0.15112381969172642,
1370,현대백화점,3.3865285423976217,0.09818867610945897,8.238524982354683,27.9,2.49343610801881,6.992322311301813,8.27850584822218,0.09771447601088896,3168285219000
1371,현대비앤지스틸,0.41668284068189543,0.05255429755401302,,,,,,0.06710026992837094,
1372,현대약품,0.03878158821428571,0.003493429953981823,81.48196465135928,3.16,0.38713256679211344,7.058322808568052,12.784788171685527,0.022264861349268528,44240000000
1375,현대위아,1.2185821472491707,0.03746091556903243,,,,,,0.056950072520039384,
1377,현대제철,2.1624565699220444,0.0464066079225201,11.514682119557035,24.9,1.037730661252724,,10.040411255086928,0.05322066247077343,10621652137500.0
1378,현대중공업,,,,,,,,,33668000000000.0
1381,현대퓨처넷,0.6455852285176503,0.06108481124836205,,,,,,0.07946760552060637,
1382,현대홈쇼핑,2.2898493081333333,0.14386240841964892,8.952554182140236,20.5,2.115456933352825,8.607332807161942,9.308239870942884,0.13836515001838176,1230000000000
1383,현우산업,,,,,,,,,41150000000.0
1384,현진소재,,,,,,,,,259717500000.0
1386,형지엘리트,,,,,,,,,
1387,혜인,0.7013504528076002,0.022565751849018614,15.798093457622034,11.08,0.3146601457546016,7.806445801811193,6.5584682537118155,0.05435657273335763,68857324800
1389,호텔신라,0.25707573531,0.04331668977886728,21.183161383096774,5.44567678875,0.7452595832831854,13.362724845685044,12.89401986025166,0.07116356575468895,1089135357750
1390,홈센타홀딩스,0.3474827570066455,0.025206165319006685,,,,,,0.04292502989515065,
1391,홈캐스트,0.6341031926004758,0.04362037925901614,8.17683333178418,5.1849561210463335,0.2532700997649747,55.887977191266415,7.420010635046051,0.04806954984478629,34079964765
1393,화일약품,0.7627346272276521,0.03965768662434899,9.833039870315849,7.5,0.5509406026293405,36.91633091113372,7.031934134046888,0.05545495823882173,41908755000
1394,화천기공,1.3452097595454546,0.05853389430871606,5.8726900722675435,7.9,0.5243928485744049,13.023442115779426,8.685759587849086,0.03957643733069061,86900000000
1395,환인제약,,,,,,,,,129084485800.0
1396,황금에스티,2.542279992166667,0.06066234940775012,5.443932235097682,13.84,0.4463059442218561,-8.15342582423144,4.773651522754179,0.06918010621920624,83040000000
1397,효성오앤비,1.9764797937931033,0.1279681382043027,5.727354276805205,11.32,1.3011004604368894,4.283795858737857,5.760032297056248,0.1272421448077265,32828000000
1402,휘닉스소재,-0.17230906127804294,-0.036598911988360974,,,,,,0.01053292777285159,
1403,휠라홀딩스,1.8407007002370004,0.12259863309267668,,,,,,0.14370621126627278,
1405,휴림로봇,0.4165453995015088,0.031246665894088935,,,,,,0.036120052069802525,
1406,휴맥스,4.140350639034767,0.06163324476387831,8.187712335374343,33.9,0.3817936538712187,6.260061276010855,5.477898392973216,0.09212205890304104,387920361150
1407,휴맥스홀딩스,1.9703474275424715,0.051778785782789626,7.734676528092403,15.24,5.1322968562641265,-7.943893689234392,7.860143146331342,0.050952272953730365,95840595720
1409,휴비츠,1.5548749470288272,0.12499862072726953,6.238443817321447,9.7,1.017129949178108,8.750707372856898,4.7866848369248345,0.16290959175635158,46603650000
1410,휴스틸,0.9038087714929154,0.06585243777468565,3.861436301658372,3.49,0.23644268894135156,31.694190671156424,3.3267172684922537,0.07643721219841389,120729866650
1411,휴온스,,,,,,,,,55260000000.0
1412,휴온스글로벌,,,,,,,,,
1414,휴켐스,1.6685380306188657,0.11551011562901317,11.746810465405035,19.6,1.4855525181963158,10.738431788927276,10.447433062545604,0.1298764420894431,801220324800
1416,흥아해운,0.47678203939477976,0.030756549000941807,4.865955108009048,2.32,0.13518944408576525,2.554689699024459,2.280726159575208,0.06561944584515048,82027578800
1417,희림,,,,,,,,,115834992000.0
