종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"014200","광림","KOSDAQ","중견기업부","10600","300","2.91","10250","10650","9990","1513446","15668485610","202663975800","19119243"
"017040","광명전기","KOSPI",,"2145","-10","-0.46","2135","2190","2125","157178","336391525","92959184175","43337615"
"017900","광전자","KOSPI",,"2275","5","0.22","2330","2330","2270","28596","65550080","131822060825","57943763"
"037710","광주신세계","KOSPI",,"268000","2000","0.75","266000","270500","264500","379","100951500","428800000000","1600000"
"192530","광주은행","KOSPI",,"8350","-20","-0.24","8330","8450","8230","76874","643597590","428489075950","51316057"
"026910","광진실업","KOSDAQ","중견기업부","3530","5","0.14","3525","3570","3510","24749","87336145","22611079650","6405405"
"090150","광진윈텍","KOSDAQ","중견기업부","2870","-5","-0.17","2895","2900","2860","42742","123026745","27719587910","9658393"
"140910","광희리츠","KOSPI",,"5710","-60","-1.04","5770","5890","5670","24829","142685610","20720076850","3628735"
"222810","교보4호스팩","KOSDAQ","SPAC(소속부없음)","2190","105","5.04","2085","2590","2055","679819","1575822405","6789000000","3100000"
"223040","교보5호스팩","KOSDAQ","SPAC(소속부없음)","1975","-5","-0.25","1980","1995","1965","4948","9784265","10724250000","5430000"
"030610","교보증권","KOSPI",,"9730","-70","-0.71","9800","9880","9650","84264","824845600","350280000000","36000000"
"223220","구름컴퍼니","KONEX","일반기업부","21500","2800","14.97","15900","21500","15900","875","13934350","73100000000","3400000"
"053270","구영테크","KOSDAQ","중견기업부","1975","-30","-1.50","2005","2010","1965","181469","359720355","39093493650","19794174"
"007690","국도화학","KOSPI",,"67500","-500","-0.74","68000","68500","66600","26203","1770702700","392216580000","5810616"
"005320","국동","KOSPI",,"13800","50","0.36","13850","14150","13650","36144","499215350","70221286200","5088499"
"001140","국보","KOSPI",,"18250","-400","-2.14","18800","18900","17950","14678","268447750","18748298000","1027304"
"066620","국보디자인","KOSDAQ","우량기업부","22500","850","3.93","21650","23600","21550","107952","2454840100","168750000000","7500000"
"043650","국순당","KOSDAQ","우량기업부","7110","-10","-0.14","7130","7210","7070","139897","997249980","126972541440","17858304"
"006050","국영지앤엠","KOSDAQ","중견기업부","2080","80","4.00","2005","2185","1950","2287530","4708438390","68476846880","32921561"
"060480","국일신동","KOSDAQ","중견기업부","2685","-65","-2.36","2755","2775","2510","192797","506462175","29776650000","11090000"
"078130","국일제지","KOSDAQ","중견기업부","3525","5","0.14","3470","3595","3425","111388","388786995","72573524850","20588234"
"002720","국제약품","KOSPI",,"4360","25","0.58","4330","4420","4305","159083","692719080","72407906480","16607318"
"019010","그랜드백화점","KOSDAQ","중견기업부","11250","-50","-0.44","11550","11550","11100","3480","38999050","54225000000","4820000"
"186230","그린플러스","KONEX","일반기업부","11900","0","0.00","0","0","0","0","0","29348648700","2466273"
"014530","극동유화","KOSPI",,"39400","-100","-0.25","39500","39750","39200","5920","233313100","137385514800","3486942"
"135160","글로벌광통신","KONEX","일반기업부","5500","360","7.00","5250","5500","5250","3000","16050000","13337500000","2425000"
"900070","글로벌에스엠","KOSDAQ","외국기업(소속부없음)","2465","-45","-1.79","2550","2550","2405","26247","64519140","104777450225","42506065"
"019660","글로본","KOSDAQ","중견기업부","5700","-30","-0.52","5740","5750","5430","210654","1176781250","159605967900","28001047"
"014280","금강공업","KOSPI",,"46300","800","1.76","45500","47500","45000","30399","1416081900","224831133200","4855964"
"014285","금강공업우","KOSPI",,"31900","200","0.63","31600","33700","31600","1919","61773200","3763402500","117975"
"053260","금강철강","KOSDAQ","우량기업부","4460","-235","-5.01","4695","4710","4460","253834","1154036440","83491200000","18720000"
"008870","금비","KOSPI",,"68300","900","1.34","67100","68900","66100","1882","125509400","68300000000","1000000"
"058370","금성테크","KOSDAQ","관리종목(소속부없음)","2345","-225","-8.75","2500","2565","2300","406153","978315785","42371321930","18068794"
"001570","금양","KOSPI",,"3045","-105","-3.33","3200","3225","2885","2474681","7446508425","119830822860","39353308"
"165270","금오하이텍","KONEX","일반기업부","2200","140","6.80","2200","2200","2200","15","33000","12129986000","5513630"
"002990","금호산업","KOSPI",,"11800","-400","-3.28","12150","12200","11800","77364","923661050","410721691400","34806923"
"002995","금호산업우","KOSPI",,"20650","50","0.24","20600","21000","20550","1145","23913150","6035292900","292266"
"011780","금호석유","KOSPI",,"56600","-1600","-2.75","58200","58500","56100","277480","15797350025","1724471310600","30467691"
"011785","금호석유우","KOSPI",,"28600","-600","-2.05","28900","29100","28550","7949","228472450","86471699600","3023486"
"214330","금호에이치티","KOSPI",,"8970","-100","-1.10","9070","9130","8860","73787","662697000","87592050000","9765000"
"130500","금호엔티","KOSDAQ","중견기업부","7060","30","0.43","7020","7180","6940","328872","2304661900","49420000000","7000000"
"001210","금호전기","KOSPI",,"12600","-200","-1.56","12800","12800","12550","12711","160782450","87142242600","6916051"
"073240","금호타이어","KOSPI",,"8370","-30","-0.36","8420","8450","8340","609695","5106262560","1322402732460","157993158"
"036190","금화피에스시","KOSDAQ","우량기업부","36250","-500","-1.36","37000","37000","35800","3871","140790650","217500000000","6000000"
"049080","기가레인","KOSDAQ","우량기업부","5970","40","0.67","5990","6300","5950","436366","2662787820","105695393370","17704421"
"035460","기산텔레콤","KOSDAQ","벤처기업부","3030","-190","-5.90","3220","3440","3000","1136525","3650700210","44169340200","14577340"
"092440","기신정기","KOSPI",,"5930","-20","-0.34","5930","5960","5870","39995","235965410","173156000000","29200000"
"000270","기아차","KOSPI",,"47050","-1250","-2.59","48300","48350","46950","1335953","63188781610","19072345476350","405363347"
"024110","기업은행","KOSPI",,"12050","-200","-1.63","12200","12250","11950","1257864","15187954150","6704643593900","556401958"
"013700","까뮤이앤씨","KOSPI",,"12750","0","0.00","12750","12750","12500","8303","104646400","57569157000","4515228"
"004540","깨끗한나라","KOSPI",,"5460","-20","-0.36","5460","5580","5460","157911","870589820","203270148900","37228965"
"004545","깨끗한나라우","KOSPI",,"19800","150","0.76","19700","20100","19600","10075","198961850","7249968000","366160"
"187790","나노","KOSDAQ","벤처기업부","1875","-100","-5.06","1955","2030","1820","3522088","6825523900","44596753125","23784935"
"214610","나노바이오시스","KONEX","일반기업부","20950","-1250","-5.63","21000","21850","20950","871","18301850","80782424850","3855963"
"151910","나노스","KOSDAQ","우량기업부","5540","40","0.73","5520","5740","5500","361306","2028640890","66841557020","12065263"
"121600","나노신소재","KOSDAQ","벤처기업부","16400","-100","-0.61","16450","16700","16200","191134","3142267200","177912661200","10848333"
"039860","나노엔텍","KOSDAQ","벤처기업부","6550","-20","-0.30","6680","6680","6490","42820","280141080","159416113900","24338338"
"091970","나노캠텍","KOSDAQ","중견기업부","2965","-40","-1.33","3000","3040","2950","28006","83601770","29887200000","10080000"
"051490","나라엠앤디","KOSDAQ","우량기업부","4545","-50","-1.09","4630","4630","4545","15055","68760385","64539000000","14200000"
"007460","나라케이아이씨","KOSPI",,"2485","-10","-0.40","2545","2580","2450","15209","38168680","39678064580","15967028"
"190510","나무가","KOSDAQ","벤처기업부","75000","200","0.27","75200","77000","74300","39933","3016728400","250233075000","3336441"
"089600","나스미디어","KOSDAQ","중견기업부","49500","750","1.54","49300","50200","48250","29488","1456696950","408198384000","8246432"
"232680","나온테크","KONEX","일반기업부","4700","485","11.51","4215","4700","4215","410","1751500","6386627900","1358857"
"138610","나이벡","KOSDAQ","기술성장기업부","10550","150","1.44","10400","10750","10250","32812","346043850","55067993250","5219715"
"130580","나이스디앤비","KOSDAQ","중견기업부","5530","-10","-0.18","5540","5590","5480","27432","152023250","85162000000","15400000"
"036800","나이스정보통신","KOSDAQ","우량기업부","32800","150","0.46","32700","32950","32350","17439","569120150","328000000000","10000000"
"192240","나이코","KONEX","일반기업부","4805","-835","-14.80","4805","4805","4805","1","4805","8208381500","1708300"
"001260","남광토건","KOSPI",,"10650","-150","-1.39","10800","10900","10500","123579","1319485800","104332245750","9796455"
"008350","남선알미늄","KOSPI",,"1215","0","0.00","1220","1235","1205","691381","840714695","133867594350","110179090"
"008355","남선알미우","KOSPI",,"9790","-90","-0.91","9850","9950","9770","3912","38450190","3014243100","307890"
"004270","남성","KOSPI",,"2045","110","5.68","1945","2310","1930","139518","288753390","74053867200","36212160"
"003920","남양유업","KOSPI",,"827000","11000","1.35","815000","834000","804000","461","377973000","595440000000","720000"
"003925","남양유업우","KOSPI",,"293000","4000","1.38","289500","293000","289500","40","11611500","48831966000","166662"
"002070","남영비비안","KOSPI",,"9050","10","0.11","9130","9130","8990","929","8378300","62154902250","6867945"
"025860","남해화학","KOSPI",,"9790","70","0.72","9720","9940","9670","158300","1554861610","486355872970","49678843"
"091590","남화토건","KOSDAQ","우량기업부","5280","-70","-1.31","5270","5350","5170","77285","404004670","61987200000","11740000"
"168330","내츄럴엔도텍","KOSDAQ","우량기업부","14000","-550","-3.78","14400","14500","13900","282124","3981955800","272670048000","19476432"
"072770","네오디안테크놀로지","KOSDAQ","중견기업부","1475","-10","-0.67","1480","1500","1450","328530","483869050","44706782425","30309683"
"212560","네오오토","KOSDAQ","중견기업부","10200","300","3.03","9990","10250","9840","22567","228768610","53550000000","5250000"
"095660","네오위즈게임즈","KOSDAQ","우량기업부","15800","50","0.32","15800","16000","15650","105211","1662192050","346257126400","21915008"
"042420","네오위즈홀딩스","KOSDAQ","우량기업부","14850","0","0.00","14850","14900","14700","19643","290719750","135979460100","9156866"
"085910","네오티스","KOSDAQ","중견기업부","5020","105","2.14","4950","5080","4930","82177","410566400","52402238860","10438693"
"092730","네오팜","KOSDAQ","벤처기업부","32150","-400","-1.23","32550","32950","32000","46174","1499345300","239878769550","7461237"
"101400","네오피델리티","KOSDAQ","벤처기업부","3470","-10","-0.29","3500","3500","3355","26009","88617515","46629644860","13437938"
"153460","네이블","KOSDAQ","벤처기업부","6690","-110","-1.62","6850","6850","6600","19529","130633150","32796025740","4902246"
"007390","네이처셀","KOSDAQ","중견기업부","5490","40","0.73","5410","5560","5410","248182","1354030490","269848608480","49152752"
"086220","네추럴FNP","KONEX","일반기업부","5060","-30","-0.59","5060","5060","5060","10","50600","37364431500","7384275"
"033640","네패스","KOSDAQ","중견기업부","6030","-110","-1.79","6170","6210","6030","61148","373929990","131605799220","21825174"
"087730","네패스신소재","KOSDAQ","벤처기업부","8920","120","1.36","8940","8990","8750","8906","78613760","25511200000","2860000"
"005720","넥센","KOSPI",,"81400","1900","2.39","79500","81500","79000","5061","406375800","414164583800","5088017"
"005725","넥센우","KOSPI",,"43450","-600","-1.36","45000","45000","42000","700","30551450","15644607000","360060"
"002350","넥센타이어","KOSPI",,"14450","-100","-0.69","14550","14600","14400","205410","2986334350","1393209422650","96415877"
"002355","넥센타이어1우B","KOSPI",,"5420","-50","-0.91","5470","5480","5380","2059","11169320","35230000000","6500000"
"073070","넥센테크","KOSDAQ","중견기업부","4350","0","0.00","4395","4395","4290","11544","50032410","63075000000","14500000"
"110570","넥솔론","KOSPI",,"1015","-10","-0.98","1030","1040","1010","3009751","3064650460","163308330605","160894907"
"089140","넥스턴","KOSDAQ","중견기업부","11350","-150","-1.30","11600","11600","11250","28958","330559000","65830000000","5800000"
"065170","넥스트BT","KOSDAQ","중견기업부","2660","-85","-3.10","2745","2760","2645","497525","1335908940","101035652480","37983328"
"139670","넥스트리밍","KOSDAQ","벤처기업부","5740","-10","-0.17","5740","5780","5660","24185","138761220","40277069140","7016911"
"137940","넥스트아이","KOSDAQ","벤처기업부","13650","300","2.25","13300","13650","13000","55980","774240050","136004150100","9963674"
"092600","넥스트칩","KOSDAQ","벤처기업부","8130","-70","-0.85","8310","8350","8110","207479","1704769110","108108675000","13297500"
"041140","넥슨지티","KOSDAQ","우량기업부","12350","-550","-4.26","12750","12850","12350","171867","2156757650","436860526700","35373322"
"090350","노루페인트","KOSPI",,"11700","100","0.86","11700","12000","11650","257686","3040051700","234000000000","20000000"
"090355","노루페인트우","KOSPI",,"9690","60","0.62","9620","9690","9580","278","2678850","4487690940","463126"
"000320","노루홀딩스","KOSPI",,"22350","200","0.90","22200","22500","22150","8062","180066950","294988955850","13198611"
"000327","노루홀딩스2우B","KOSPI",,"22250","0","0.00","22000","22350","22000","505","11156500","2059015000","92540"
