종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"086790","하나금융지주","KOSPI",,"39650","100","0.25","39950","40150","39600","564796","22542043900","9636923102950","243049763"
"099340","하나니켈1호","KOSPI",,"2755","-45","-1.61","2750","2755","2750","1510","4152550","62693331000","22756200"
"099350","하나니켈2호","KOSPI",,"2770","-130","-4.48","2765","2775","2765","300","831500","9096680000","3284000"
"067310","하나마이크론","KOSDAQ","우량기업부","6790","50","0.74","6800","6920","6700","105081","717301040","151895328340","22370446"
"039130","하나투어","KOSPI",,"67600","-1900","-2.73","69800","69800","67500","91051","6181111800","785254106000","11616185"
"136480","하림","KOSDAQ","우량기업부","3460","-60","-1.70","3520","3535","3355","403339","1389642690","186652945480","53945938"
"024660","하림홀딩스","KOSDAQ","우량기업부","2185","-65","-2.89","2225","2250","2165","794142","1748056865","194808460150","89157190"
"139200","하이골드2호","KOSPI",,"4535","0","0.00","4535","4535","4535","500","2267500","60496478245","13339907"
"153360","하이골드3호","KOSPI",,"4700","0","0.00","4700","4700","4700","10","47000","75904013000","16149790"
"159650","하이골드8호","KOSPI",,"4750","0","0.00","0","0","0","0","0","70803162750","14905929"
"013030","하이록코리아","KOSDAQ","우량기업부","20900","-100","-0.48","21050","21100","20700","61402","1280009592","284516548800","13613232"
"126700","하이비젼시스템","KOSDAQ","벤처기업부","4315","60","1.41","4290","4420","4255","1126688","4902659230","151235317415","35048741"
"106080","하이소닉","KOSDAQ","중견기업부","8100","-120","-1.46","8220","8220","8060","147077","1192223030","86215679100","10643911"
"071090","하이스틸","KOSPI",,"22750","-150","-0.66","23000","23000","22550","5760","130609500","45498726000","1999944"
"066980","하이쎌","KOSDAQ","중견기업부","2645","65","2.52","2580","2720","2540","1387586","3667962460","75904633580","28697404"
"131030","하이제1호스팩","KOSDAQ","SPAC(소속부없음)","4175","0","0.00","4190","4190","4175","15879","66374270","30268750000","7250000"
"106190","하이텍팜","KOSDAQ","우량기업부","13900","-50","-0.36","14000","14150","13400","178747","2458285550","98534069800","7088782"
"019490","하이트론","KOSPI",,"5800","300","5.45","5600","6000","5600","14502","84479940","32078263000","5530735"
"000080","하이트진로","KOSPI",,"33350","-500","-1.48","33350","33850","32600","127844","4231854900","2317081761900","69477714"
"000087","하이트진로2우B","KOSPI",,"19000","-100","-0.52","19100","19300","18500","2410","45133000","21472622000","1130138"
"000140","하이트진로홀딩스","KOSPI",,"16450","-450","-2.66","16900","16900","16300","27948","461265650","381751284250","23206765"
"000145","하이트진로홀딩스우","KOSPI",,"7500","-80","-1.06","7620","7620","7400","5970","44576400","3531075000","470810"
"066130","하츠","KOSDAQ","중견기업부","4590","200","4.56","4500","4725","4475","1467503","6776676995","58752000000","12800000"
"044780","한광","KOSDAQ","벤처기업부","2610","-10","-0.38","2600","2640","2565","347890","903302640","47412704070","18165787"
"152550","한국ANKOR유전","KOSPI",,"4270","0","0.00","4300","4345","4220","47030","199477700","298985400000","70020000"
"004590","한국가구","KOSDAQ","중견기업부","13950","-50","-0.36","14000","14550","13600","3342","45844300","20925000000","1500000"
"036460","한국가스공사","KOSPI",,"71200","0","0.00","70800","71800","70800","151319","10809355400","5502657112000","77284510"
"010460","한국개발금융","KOSPI",,"24200","-50","-0.21","0","0","0","0","0","230461778800","9523214"
"039340","한국경제TV","KOSDAQ","중견기업부","1955","0","0.00","1950","1975","1940","65656","128198510","44965000000","23000000"
"005430","한국공항","KOSPI",,"28100","100","0.36","28000","28200","27950","4200","117866000","88974575500","3166355"
"071050","한국금융지주","KOSPI",,"46550","700","1.53","46200","46800","45500","73903","3438832400","2594044927600","55725992"
"071055","한국금융지주우","KOSPI",,"12300","0","0.00","12150","12450","12150","6290","77721500","72056487300","5858251"
"034950","한국기업평가","KOSDAQ","중견기업부","36450","-100","-0.27","36550","36700","35900","3302","119648700","165501735300","4540514"
"010040","한국내화","KOSPI",,"3675","-25","-0.68","3715","3715","3650","23542","86291850","84023847600","22863632"
"025540","한국단자","KOSPI",,"29850","-150","-0.50","29650","30250","29500","13144","390215900","310887750000","10415000"
"060250","한국사이버결제","KOSDAQ","벤처기업부","13300","0","0.00","13350","13350","12950","290899","3810485500","158601795100","11924947"
"004090","한국석유","KOSPI",,"42000","1450","3.58","40550","42450","40550","4842","201701500","27518400000","655200"
"025550","한국선재","KOSDAQ","중견기업부","2290","5","0.22","2310","2310","2275","115663","263902335","55075319820","24050358"
"002960","한국쉘석유","KOSPI",,"314000","-6000","-1.88","321500","321500","311000","2465","777187000","408200000000","1300000"
"017890","한국알콜","KOSDAQ","우량기업부","3905","-95","-2.38","3995","4000","3900","102176","401611010","84370492800","21605760"
"002000","한국유리","KOSPI",,"20250","50","0.25","20250","20250","20250","10","202500","204113115000","10079660"
"002005","한국유리우","KOSPI",,"11700","-500","-4.10","12350","12350","11700","280","3394500","5320773900","454767"
"033430","한국자원투자개발","KOSDAQ","투자주의환기종목(소속부없음)","401","-18","-4.30","400","412","395","413436","166980768","17089141513","42616313"
"015760","한국전력","KOSPI",,"31200","900","2.97","30550","31200","30450","1300312","40209332700","20029279202400","641964077"
"063570","한국전자금융","KOSDAQ","우량기업부","2170","-35","-1.59","2205","2215","2160","209776","457320150","56420000000","26000000"
"041460","한국전자인증","KOSDAQ","벤처기업부","2625","-55","-2.05","2680","2705","2600","371578","985002085","56330528625","21459249"
"006200","한국전자홀딩스","KOSPI",,"1350","30","2.27","1340","1370","1280","379115","498806105","37001692350","27408661"
"101680","한국정밀기계","KOSDAQ","우량기업부","10800","-300","-2.70","11200","11200","10700","48412","526469550","90763200000","8404000"
"039740","한국정보공학","KOSDAQ","벤처기업부","4400","-20","-0.45","4440","4495","4400","47565","210500630","35280946800","8018397"
"025770","한국정보통신","KOSDAQ","우량기업부","4165","0","0.00","4200","4220","4135","67002","279222280","161655074595","38812743"
"002300","한국제지","KOSPI",,"27650","-300","-1.07","27950","28000","27550","3310","92075000","138386839850","5004949"
"023350","한국종합기술","KOSPI",,"6470","-30","-0.46","6500","6590","6460","54183","353727030","70846500000","10950000"
"021880","한국종합캐피탈","KOSDAQ","관리종목(소속부없음)","304","0","0.00","0","0","0","0","0","18694505840","61495085"
"025890","한국주강","KOSPI",,"4200","-25","-0.59","4145","4255","4140","17517","73345420","47498887800","11309259"
"000970","한국주철관","KOSPI",,"3795","-85","-2.19","3860","3870","3775","11310","43213650","86527897500","22800500"
"104700","한국철강","KOSPI",,"28300","200","0.71","28050","28300","27450","4875","135678500","260643000000","9210000"
"017960","한국카본","KOSPI",,"8240","-130","-1.55","8450","8450","8180","268610","2233310200","309773027360","37593814"
"023760","한국캐피탈","KOSDAQ","중견기업부","669","2","0.30","666","669","658","126355","84059309","81617234664","121998856"
"054040","한국컴퓨터","KOSDAQ","벤처기업부","3350","-10","-0.30","3325","3370","3270","83423","277267270","53838821500","16071290"
"161890","한국콜마","KOSPI",,"32750","-800","-2.38","33700","33950","32600","129725","4284075750","638093533000","19483772"
"024720","한국콜마홀딩스","KOSPI",,"16650","0","0.00","16750","16900","16600","151794","2541518900","272925634500","16391930"
"021650","한국큐빅","KOSDAQ","벤처기업부","2540","15","0.59","2495","2545","2495","12221","30873235","25120600000","9890000"
"161390","한국타이어","KOSPI",,"48100","0","0.00","47900","48450","47750","136323","6569031550","5958390818900","123875069"
"000240","한국타이어월드와이드","KOSPI",,"18400","-200","-1.08","18750","18850","18350","110392","2046657300","520993424000","28314860"
"053590","한국테크놀로지","KOSDAQ","벤처기업부","1505","5","0.33","1535","1540","1470","159232","239666895","38476482345","25565769"
"053595","한국테크놀로지우","KOSDAQ","벤처기업부","7570","10","0.13","7630","7630","7330","244","1824250","292701620","38666"
"034830","한국토지신탁","KOSDAQ","중견기업부","1545","-35","-2.22","1590","1590","1445","7388724","11229202850","390095860350","252489230"
"007280","한국특수형강","KOSPI",,"37900","100","0.26","38000","38000","37900","40","1519000","37900000000","1000000"
"037230","한국팩키지","KOSDAQ","중견기업부","1340","-10","-0.74","1355","1365","1320","153851","205711795","33500000000","25000000"
"010100","한국프랜지","KOSPI",,"13200","100","0.76","13100","13400","13100","6812","90165400","80389108800","6090084"
"047810","한국항공우주","KOSPI",,"25100","-700","-2.71","25800","25850","25100","300074","7613036400","2446625185700","97475107"
"123690","한국화장품","KOSPI",,"2030","-15","-0.73","2045","2085","2005","84282","171298810","32618040000","16068000"
"003350","한국화장품제조","KOSPI",,"3845","-30","-0.77","3870","3870","3830","1580","6082400","17425540000","4532000"
"030520","한글과컴퓨터","KOSDAQ","우량기업부","18500","-350","-1.86","18800","18850","18450","87991","1632837300","427020903500","23082211"
"052600","한네트","KOSDAQ","중견기업부","2090","-85","-3.91","2165","2195","2070","544390","1155038150","24168133000","11563700"
"011500","한농화성","KOSPI",,"3875","5","0.13","3870","3890","3815","38050","147112300","60593537750","15637042"
"002390","한독약품","KOSPI",,"21500","100","0.47","21800","22100","21450","48323","1050019500","249400000000","11600000"
"092460","한라IMS","KOSDAQ","벤처기업부","4200","0","0.00","4210","4250","4155","3347","14069490","37800000000","9000000"
"014790","한라건설","KOSPI",,"6530","-60","-0.91","6700","6810","6520","220986","1473906850","178970413420","27407414"
"018880","한라공조","KOSPI",,"28600","800","2.88","27850","28700","27550","140153","3964533800","3053336000000","106760000"
"053690","한미글로벌","KOSPI",,"7130","-70","-0.97","7400","7400","7130","10613","76419390","50623000000","7100000"
"042700","한미반도체","KOSPI",,"9140","-30","-0.33","9260","9280","9050","95265","869044600","232456166740","25432841"
"008930","한미사이언스","KOSPI",,"11150","400","3.72","10750","11150","10650","113814","1247649200","580352939650","52049591"
"128940","한미약품","KOSPI",,"165500","-1000","-0.60","167000","168000","163500","28810","4760152000","1370524698000","8281116"
"047080","한빛소프트","KOSDAQ","중견기업부","1870","55","3.03","1810","1895","1800","138575","257160235","41064175240","21959452"
"009240","한샘","KOSPI",,"21600","0","0.00","21600","22150","21300","19305","419088000","508332844800","23533928"
"020000","한섬","KOSPI",,"29800","-500","-1.65","30300","30400","29500","83639","2493332000","733974000000","24630000"
"003680","한성기업","KOSPI",,"7840","40","0.51","7770","7970","7770","13960","109809000","42947135840","5477951"
"037950","한성엘컴텍","KOSDAQ","관리종목(소속부없음)","327","0","0.00","0","0","0","0","0","8515839294","26042322"
"105630","한세실업","KOSPI",,"15650","-700","-4.28","16450","16500","15600","275576","4368775900","626000000000","40000000"
"016450","한세예스24홀딩스","KOSPI",,"8050","-160","-1.95","8240","8270","8000","41720","337326800","255573967950","31748319"
"009180","한솔CSN","KOSPI",,"4380","75","1.74","4305","4430","4265","1311574","5717060805","210168833760","47983752"
"010420","한솔PNS","KOSPI",,"1560","-25","-1.58","1585","1605","1555","329901","520151810","40635678720","26048512"
"070590","한솔인티큐브","KOSDAQ","중견기업부","1460","-10","-0.68","1470","1475","1420","20979","30734040","20093455860","13762641"
"004150","한솔제지","KOSPI",,"12000","100","0.84","11900","12100","11700","337363","4046878000","523493640000","43624470"
"014680","한솔케미칼","KOSPI",,"22950","-500","-2.13","23500","23500","22850","23830","551765500","259224725250","11295195"
"004710","한솔테크닉스","KOSPI",,"22350","550","2.52","21600","22600","21500","387797","8583016150","361978141500","16195890"
"025750","한솔홈데코","KOSPI",,"1295","-10","-0.77","1305","1310","1290","581673","755747670","84684280765","65393267"
"042520","한스바이오메드","KOSDAQ","벤처기업부","13200","-400","-2.94","13600","13700","13050","76044","1016997900","123941848800","9389534"
"004960","한신공영","KOSPI",,"8900","-20","-0.22","8920","9140","8840","31883","285560850","88184679900","9908391"
"004965","한신공영우","KOSPI",,"67900","-1400","-2.02","68000","69700","66100","112","7633100","242538800","3572"
"011700","한신기계","KOSPI",,"1525","-10","-0.65","1530","1535","1510","309457","470376325","49480380275","32446151"
"078350","한양디지텍","KOSDAQ","중견기업부","2810","-10","-0.35","2820","2820","2785","44979","125892515","28100000000","10000000"
